TradeID,Timestamp,Action,Direction,Entry,SL,TP,RiskPoints,RewardPoints,RR,Bar,EntryBarTime,StructureID,Status,ExitReason,ExitBar,ExitBarTime,ExitPrice,PnLPoints,PnLDollars
T0011,2025-10-28 15:17:50,CLOSED,BUY,6528,75,6525,75,-,-,-,-,3658,2025-08-25 02:30:00,-,SL_HIT,SL,3693,2025-08-25 11:15:00,6525,75,-3,00,-15,00
T0012,2025-10-28 15:17:50,REGISTERED,BUY,6525,25,6522,25,6528,25,3,00,3,00,1,00,3693,2025-08-25 11:15:00,2938cc76-560a-4bcf-8b26-7d75374529d7,PENDING,,-,-,-,-,-
T0012,2025-10-28 15:17:50,CLOSED,BUY,6525,25,6522,25,-,-,-,-,3693,2025-08-25 11:15:00,-,SL_HIT,SL,3698,2025-08-25 12:30:00,6522,25,-3,00,-15,00
T0013,2025-10-28 15:17:50,REGISTERED,BUY,6520,25,6517,25,6544,00,3,00,23,75,7,92,3698,2025-08-25 12:30:00,a5178c1c-8bd5-4a47-8d25-7671c4bc1818,PENDING,,-,-,-,-,-
T0013,2025-10-28 15:17:51,CLOSED,BUY,6520,25,6517,25,-,-,-,-,3698,2025-08-25 12:30:00,-,SL_HIT,SL,3736,2025-08-25 22:00:00,6517,25,-3,00,-15,00
T0014,2025-10-28 15:17:51,REGISTERED,BUY,6511,25,6507,00,6526,25,4,25,15,00,3,53,3736,2025-08-25 22:00:00,1633b6dd-61da-41e5-a939-681780345b62,PENDING,,-,-,-,-,-
T0014,2025-10-28 15:17:51,CLOSED,BUY,6511,25,6507,00,-,-,-,-,3736,2025-08-25 22:00:00,-,SL_HIT,SL,3749,2025-08-26 02:15:00,6507,00,-4,25,-21,25
T0015,2025-10-28 15:17:51,REGISTERED,BUY,6522,00,6509,55,6534,45,12,45,12,45,1,00,3749,2025-08-26 02:15:00,15476d4f-d511-4ec0-8c04-b8a4bb27697f,PENDING,,-,-,-,-,-
T0015,2025-10-28 15:17:53,CLOSED,BUY,6522,00,-,6534,45,-,-,-,3749,2025-08-26 02:15:00,-,TP_HIT,TP,3827,2025-08-26 21:45:00,6534,45,12,45,62,25
T0016,2025-10-28 15:17:53,REGISTERED,BUY,6541,75,6531,75,6551,75,10,00,10,00,1,00,3835,2025-08-27 00:45:00,347ee220-a3f3-4eb9-9c13-21bc8e8e2db8,PENDING,,-,-,-,-,-
T0016,2025-10-28 15:17:56,CLOSED,BUY,6541,75,6531,75,-,-,-,-,3835,2025-08-27 00:45:00,-,SL_HIT,SL,3894,2025-08-27 15:30:00,6531,75,-10,00,-50,00
T0017,2025-10-28 15:17:56,REGISTERED,BUY,6530,75,6526,00,6545,75,4,75,15,00,3,16,3894,2025-08-27 15:30:00,4b8f1fe6-11ee-472d-a58a-b08aa1ebdddb,PENDING,,-,-,-,-,-
T0017,2025-10-28 15:17:56,CLOSED,BUY,6530,75,-,6545,75,-,-,-,3894,2025-08-27 15:30:00,-,TP_HIT,TP,3898,2025-08-27 16:30:00,6545,75,15,00,75,00
T0018,2025-10-28 15:17:57,REGISTERED,BUY,6551,00,6538,55,6563,45,12,45,12,45,1,00,3922,2025-08-27 22:30:00,7d947879-ade9-4f36-a84d-7d57f2c57e89,PENDING,,-,-,-,-,-
T0018,2025-10-28 15:17:58,EXPIRED,BUY,6551,00,-,-,-,-,-,3959,2025-08-28 08:45:00,-,EXPIRED,score decayó a 0,41,-,-,-,-,-
T0019,2025-10-28 15:17:59,REGISTERED,BUY,6563,50,6548,55,6578,45,14,95,14,95,1,00,3993,2025-08-28 17:15:00,LG_60_20250828_160000_BuySide,PENDING,,-,-,-,-,-
T0019,2025-10-28 15:17:59,CLOSED,BUY,6563,50,-,6578,45,-,-,-,3993,2025-08-28 17:15:00,-,TP_HIT,TP,4012,2025-08-28 22:00:00,6578,45,14,95,74,75
T0020,2025-10-28 15:18:00,REGISTERED,BUY,6563,50,6558,55,6568,75,4,95,5,25,1,06,4045,2025-08-29 07:15:00,02d1cf22-60de-4f53-8e7f-47e5b2a943fe,PENDING,,-,-,-,-,-
T0020,2025-10-28 15:18:01,CLOSED,BUY,6563,50,6558,55,-,-,-,-,4045,2025-08-29 07:15:00,-,SL_HIT,SL,4057,2025-08-29 10:15:00,6558,55,-4,95,-24,75
T0021,2025-10-28 15:18:01,REGISTERED,BUY,6549,75,6542,25,6572,00,7,50,22,25,2,97,4066,2025-08-29 12:30:00,9bfa5e77-e7d6-4625-ac3a-06f323828d4b,PENDING,,-,-,-,-,-
T0021,2025-10-28 15:18:01,CANCELLED,BUY,6549,75,-,-,-,-,-,4067,2025-08-29 12:45:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0022,2025-10-28 15:18:01,REGISTERED,BUY,6557,25,6545,30,6575,75,11,95,18,50,1,55,4070,2025-08-29 13:30:00,8e07bf5d-b4fc-4878-8964-de7ec97dc5cd,PENDING,,-,-,-,-,-
T0022,2025-10-28 15:18:01,CANCELLED,BUY,6557,25,-,-,-,-,-,4071,2025-08-29 13:45:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0023,2025-10-28 15:18:01,REGISTERED,BUY,6566,50,6563,50,6569,50,3,00,3,00,1,00,4077,2025-08-29 15:15:00,005b64f2-ee36-4857-b803-3da3b616dd43,PENDING,,-,-,-,-,-
T0023,2025-10-28 15:18:01,CANCELLED,BUY,6566,50,-,-,-,-,-,4079,2025-08-29 15:45:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0024,2025-10-28 15:18:09,REGISTERED,BUY,6504,50,6490,05,6518,95,14,45,14,45,1,00,4324,2025-09-03 12:00:00,02dd46ae-1f9d-4c3a-97ef-d7d2a4be247c,PENDING,,-,-,-,-,-
T0024,2025-10-28 15:18:09,CANCELLED,BUY,6504,50,-,-,-,-,-,4335,2025-09-03 14:45:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0025,2025-10-28 15:18:09,REGISTERED,BUY,6515,50,6503,80,6527,20,11,70,11,70,1,00,4337,2025-09-03 15:15:00,90c181c5-450d-4ee2-9db8-426d0e4039ca,PENDING,,-,-,-,-,-
T0025,2025-10-28 15:18:09,CANCELLED,BUY,6515,50,-,-,-,-,-,4340,2025-09-03 16:00:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0026,2025-10-28 15:18:09,REGISTERED,BUY,6520,75,6509,30,6532,20,11,45,11,45,1,00,4343,2025-09-03 16:45:00,7cf2e553-1bc4-42da-8a73-bf40bf152bd8,PENDING,,-,-,-,-,-
T0026,2025-10-28 15:18:10,CLOSED,BUY,6520,75,6509,30,-,-,-,-,4343,2025-09-03 16:45:00,-,SL_HIT,SL,4346,2025-09-03 17:30:00,6509,30,-11,45,-57,25
T0027,2025-10-28 15:18:10,REGISTERED,BUY,6521,00,6509,30,6532,70,11,70,11,70,1,00,4369,2025-09-04 00:15:00,614742cf-9a02-4a93-86dd-6f8164e1f520,PENDING,,-,-,-,-,-
T0027,2025-10-28 15:18:13,CLOSED,BUY,6521,00,-,6532,70,-,-,-,4369,2025-09-04 00:15:00,-,TP_HIT,TP,4435,2025-09-04 16:45:00,6532,70,11,70,58,50
T0028,2025-10-28 15:18:13,REGISTERED,BUY,6533,25,6521,80,6544,70,11,45,11,45,1,00,4438,2025-09-04 17:30:00,a8372e68-ecec-4b3d-a1c3-54c7c27f5974,PENDING,,-,-,-,-,-
T0028,2025-10-28 15:18:14,EXPIRED,BUY,6533,25,-,-,-,-,-,4458,2025-09-04 22:30:00,-,EXPIRED,score decayó a 0,47,-,-,-,-,-
T0029,2025-10-28 15:18:15,REGISTERED,BUY,6576,75,6566,00,6587,50,10,75,10,75,1,00,4479,2025-09-05 04:45:00,LG_15_20250905_044500_BuySide,PENDING,,-,-,-,-,-
T0029,2025-10-28 15:18:15,CLOSED,BUY,6576,75,-,6587,50,-,-,-,4479,2025-09-05 04:45:00,-,TP_HIT,TP,4494,2025-09-05 08:30:00,6587,50,10,75,53,75
T0030,2025-10-28 15:18:15,REGISTERED,BUY,6584,00,6571,05,6596,95,12,95,12,95,1,00,4495,2025-09-05 08:45:00,043d5b77-800d-42e2-b52f-cb4948264748,PENDING,,-,-,-,-,-
T0030,2025-10-28 15:18:16,CLOSED,BUY,6584,00,6571,05,-,-,-,-,4495,2025-09-05 08:45:00,-,SL_HIT,SL,4518,2025-09-05 14:30:00,6571,05,-12,95,-64,75
T0031,2025-10-28 15:18:16,REGISTERED,BUY,6574,00,6569,50,6578,50,4,50,4,50,1,00,4518,2025-09-05 14:30:00,66746be0-8d06-42a0-9cfc-8e18e9c1b34f,PENDING,,-,-,-,-,-
T0031,2025-10-28 15:18:16,CLOSED,BUY,6574,00,-,6578,50,-,-,-,4518,2025-09-05 14:30:00,-,TP_HIT,TP,4520,2025-09-05 15:00:00,6578,50,4,50,22,50
T0032,2025-10-28 15:18:16,REGISTERED,BUY,6565,25,6554,00,6576,50,11,25,11,25,1,00,4525,2025-09-05 16:15:00,022a743d-6302-4db8-ac63-7211e0338ffe,PENDING,,-,-,-,-,-
T0032,2025-10-28 15:18:17,CLOSED,BUY,6565,25,6554,00,-,-,-,-,4525,2025-09-05 16:15:00,-,SL_HIT,SL,4527,2025-09-05 16:45:00,6554,00,-11,25,-56,25
T0033,2025-10-28 15:18:17,REGISTERED,BUY,6537,75,6534,75,6576,75,3,00,39,00,13,00,4531,2025-09-05 17:45:00,8efe7f15-c891-4185-9537-4de63eddde82,PENDING,,-,-,-,-,-
T0033,2025-10-28 15:18:17,CLOSED,BUY,6537,75,6534,75,-,-,-,-,4531,2025-09-05 17:45:00,-,SL_HIT,SL,4533,2025-09-05 18:15:00,6534,75,-3,00,-15,00
T0034,2025-10-28 15:18:17,REGISTERED,BUY,6537,75,6534,75,6577,75,3,00,40,00,13,33,4533,2025-09-05 18:15:00,8efe7f15-c891-4185-9537-4de63eddde82,PENDING,,-,-,-,-,-
T0034,2025-10-28 15:18:17,CLOSED,BUY,6537,75,6534,75,-,-,-,-,4533,2025-09-05 18:15:00,-,SL_HIT,SL,4535,2025-09-05 18:45:00,6534,75,-3,00,-15,00
T0035,2025-10-28 15:18:17,REGISTERED,BUY,6551,75,6546,25,6598,50,5,50,46,75,8,50,4546,2025-09-05 21:30:00,c2fc9670-8b01-4c3a-a04f-85432019df51,PENDING,,-,-,-,-,-
T0035,2025-10-28 15:18:18,CANCELLED,BUY,6551,75,-,-,-,-,-,4547,2025-09-05 21:45:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0036,2025-10-28 15:18:18,REGISTERED,BUY,6537,75,6527,30,6583,00,10,45,45,25,4,33,4549,2025-09-05 22:15:00,8efe7f15-c891-4185-9537-4de63eddde82,PENDING,,-,-,-,-,-
T0036,2025-10-28 15:18:24,CLOSED,BUY,6537,75,-,6583,00,-,-,-,4549,2025-09-05 22:15:00,-,TP_HIT,TP,4732,2025-09-09 22:00:00,6583,00,45,25,226,25
T0037,2025-10-28 15:18:24,REGISTERED,BUY,6580,25,6567,30,6593,20,12,95,12,95,1,00,4736,2025-09-09 23:00:00,LG_15_20250909_220000_BuySide,PENDING,,-,-,-,-,-
T0037,2025-10-28 15:18:25,EXPIRED,BUY,6580,25,-,-,-,-,-,4756,2025-09-10 05:00:00,-,EXPIRED,estructura no existe,-,-,-,-,-
T0038,2025-10-28 15:18:25,REGISTERED,BUY,6596,75,6583,05,6610,45,13,70,13,70,1,00,4770,2025-09-10 08:30:00,LG_15_20250910_083000_BuySide,PENDING,,-,-,-,-,-
T0038,2025-10-28 15:18:26,CLOSED,BUY,6596,75,-,6610,45,-,-,-,4770,2025-09-10 08:30:00,-,TP_HIT,TP,4795,2025-09-10 14:45:00,6610,45,13,70,68,50
T0039,2025-10-28 15:18:26,REGISTERED,BUY,6590,75,6583,00,6598,50,7,75,7,75,1,00,4811,2025-09-10 18:45:00,5b3014e2-3eaf-4e39-8035-3be9b0b225bd,PENDING,,-,-,-,-,-
T0039,2025-10-28 15:18:27,CLOSED,BUY,6590,75,6583,00,-,-,-,-,4811,2025-09-10 18:45:00,-,SL_HIT,SL,4821,2025-09-10 21:15:00,6583,00,-7,75,-38,75
T0040,2025-10-28 15:18:27,REGISTERED,BUY,6582,00,6578,50,6596,75,3,50,14,75,4,21,4821,2025-09-10 21:15:00,a9b29cd1-e811-4629-9e23-bb153f419e49,PENDING,,-,-,-,-,-
T0040,2025-10-28 15:18:27,CLOSED,BUY,6582,00,-,6596,75,-,-,-,4821,2025-09-10 21:15:00,-,TP_HIT,TP,4824,2025-09-10 22:00:00,6596,75,14,75,73,75
T0041,2025-10-28 15:18:27,REGISTERED,BUY,6595,75,6585,80,6605,70,9,95,9,95,1,00,4825,2025-09-10 22:15:00,136f7baa-e90e-4e79-8b83-4253fd18f47d,PENDING,,-,-,-,-,-
T0041,2025-10-28 15:18:28,CLOSED,BUY,6595,75,-,6605,70,-,-,-,4825,2025-09-10 22:15:00,-,TP_HIT,TP,4863,2025-09-11 08:45:00,6605,70,9,95,49,75
T0042,2025-10-28 15:18:29,REGISTERED,BUY,6606,00,6593,55,6618,75,12,45,12,75,1,02,4889,2025-09-11 15:15:00,90db99ed-05e8-4dda-a976-653f9760154c,PENDING,,-,-,-,-,-
T0042,2025-10-28 15:18:29,EXPIRED,BUY,6606,00,-,-,-,-,-,4895,2025-09-11 16:45:00,-,EXPIRED,Distancia: 36,50 pts,-,-,-,-,-
T0043,2025-10-28 15:18:30,REGISTERED,BUY,6641,75,6638,75,6644,75,3,00,3,00,1,00,4925,2025-09-12 01:15:00,145307b7-015a-4272-85ce-5f2e72f35425,PENDING,,-,-,-,-,-
T0043,2025-10-28 15:18:31,CLOSED,BUY,6641,75,6638,75,-,-,-,-,4925,2025-09-12 01:15:00,-,SL_HIT,SL,4961,2025-09-12 10:15:00,6638,75,-3,00,-15,00
T0044,2025-10-28 15:18:31,REGISTERED,BUY,6643,75,6639,25,6648,25,4,50,4,50,1,00,4962,2025-09-12 10:30:00,ea03b17e-86d4-41b5-80a7-34c32d04d545,PENDING,,-,-,-,-,-
T0044,2025-10-28 15:18:32,CLOSED,BUY,6643,75,-,6648,25,-,-,-,4962,2025-09-12 10:30:00,-,TP_HIT,TP,4981,2025-09-12 15:15:00,6648,25,4,50,22,50
T0045,2025-10-28 15:18:32,REGISTERED,BUY,6635,50,6632,50,6648,00,3,00,12,50,4,17,4983,2025-09-12 15:45:00,f77f81fa-8a13-4d9a-8440-981edc1059a7,PENDING,,-,-,-,-,-
T0045,2025-10-28 15:18:33,EXPIRED,BUY,6635,50,-,-,-,-,-,5003,2025-09-12 20:45:00,-,EXPIRED,score decayó a 0,30,-,-,-,-,-
T0046,2025-10-28 15:18:33,REGISTERED,BUY,6639,75,6632,55,6648,00,7,20,8,25,1,15,5018,2025-09-15 01:30:00,LG_15_20250912_214500_SellSide,PENDING,,-,-,-,-,-
T0046,2025-10-28 15:18:34,EXPIRED,BUY,6639,75,-,-,-,-,-,5038,2025-09-15 06:30:00,-,EXPIRED,estructura no existe,-,-,-,-,-
T0047,2025-10-28 15:18:35,REGISTERED,BUY,6666,75,6653,55,6679,95,13,20,13,20,1,00,5077,2025-09-15 16:15:00,b9cd462f-eb90-4864-8357-f2cc45e7c665,PENDING,,-,-,-,-,-
T0047,2025-10-28 15:18:36,CLOSED,BUY,6666,75,-,6679,95,-,-,-,5077,2025-09-15 16:15:00,-,TP_HIT,TP,5100,2025-09-15 22:00:00,6679,95,13,20,66,00
T0048,2025-10-28 15:18:36,REGISTERED,BUY,6663,50,6650,80,6677,00,12,70,13,50,1,06,5108,2025-09-16 01:00:00,LG_15_20250915_204500_SellSide,PENDING,,-,-,-,-,-
T0048,2025-10-28 15:18:37,EXPIRED,BUY,6663,50,-,-,-,-,-,5128,2025-09-16 06:00:00,-,EXPIRED,estructura no existe,-,-,-,-,-
T0049,2025-10-28 15:18:37,REGISTERED,BUY,6687,25,6672,80,6701,70,14,45,14,45,1,00,5138,2025-09-16 08:30:00,769d4982-6741-432b-a021-04b177578fb8,PENDING,,-,-,-,-,-
T0049,2025-10-28 15:18:38,CLOSED,BUY,6687,25,6672,80,-,-,-,-,5138,2025-09-16 08:30:00,-,SL_HIT,SL,5168,2025-09-16 16:00:00,6672,80,-14,45,-72,25
T0050,2025-10-28 15:18:38,REGISTERED,BUY,6672,75,6669,75,6678,50,3,00,5,75,1,92,5168,2025-09-16 16:00:00,16cbb0ef-e610-4c20-87bd-49f5c45fc20a,PENDING,,-,-,-,-,-
T0050,2025-10-28 15:18:38,CLOSED,BUY,6672,75,6669,75,-,-,-,-,5168,2025-09-16 16:00:00,-,SL_HIT,SL,5170,2025-09-16 16:30:00,6669,75,-3,00,-15,00
T0051,2025-10-28 15:18:38,REGISTERED,BUY,6670,25,6660,50,6689,00,9,75,18,75,1,92,5172,2025-09-16 17:00:00,LG_15_20250916_160000_SellSide,PENDING,,-,-,-,-,-
T0051,2025-10-28 15:18:41,CLOSED,BUY,6670,25,6660,50,-,-,-,-,5172,2025-09-16 17:00:00,-,SL_HIT,SL,5239,2025-09-17 10:45:00,6660,50,-9,75,-48,75
T0052,2025-10-28 15:18:41,REGISTERED,SELL,6665,25,6679,50,6651,00,14,25,14,25,1,00,5242,2025-09-17 11:30:00,569e6ed9-59b6-4710-871f-1aefbcf118a2,PENDING,,-,-,-,-,-
T0052,2025-10-28 15:18:42,CLOSED,SELL,6665,25,-,6651,00,-,-,-,5242,2025-09-17 11:30:00,-,TP_HIT,TP,5271,2025-09-17 18:45:00,6651,00,14,25,71,25
T0053,2025-10-28 15:18:42,REGISTERED,SELL,6664,00,6678,75,6649,25,14,75,14,75,1,00,5278,2025-09-17 20:30:00,d62d94f1-c6b4-4ac1-a7d4-a40c038c9084,PENDING,,-,-,-,-,-
T0053,2025-10-28 15:18:42,CLOSED,SELL,6664,00,-,6649,25,-,-,-,5278,2025-09-17 20:30:00,-,TP_HIT,TP,5280,2025-09-17 21:00:00,6649,25,14,75,73,75
T0054,2025-10-28 15:18:42,REGISTERED,SELL,6679,00,6686,95,6663,75,7,95,15,25,1,92,5282,2025-09-17 21:30:00,0545e0fd-c52a-4c50-ad35-448dfe291501,PENDING,,-,-,-,-,-
T0054,2025-10-28 15:18:43,CLOSED,SELL,6679,00,6686,95,-,-,-,-,5282,2025-09-17 21:30:00,-,SL_HIT,SL,5307,2025-09-18 04:45:00,6686,95,-7,95,-39,75
T0055,2025-10-28 15:18:43,REGISTERED,BUY,6676,75,6673,75,6684,50,3,00,7,75,2,58,5318,2025-09-18 07:30:00,875d3a30-cedf-47a5-ba37-a7b8286d5001,PENDING,,-,-,-,-,-
T0055,2025-10-28 15:18:44,EXPIRED,BUY,6676,75,-,-,-,-,-,5338,2025-09-18 12:30:00,-,EXPIRED,score decayó a 0,36,-,-,-,-,-
T0056,2025-10-28 15:18:44,REGISTERED,BUY,6710,00,6703,50,6716,50,6,50,6,50,1,00,5338,2025-09-18 12:30:00,d74c7106-6ead-4bc2-b40e-fcc6b74ce4d6,PENDING,,-,-,-,-,-
T0056,2025-10-28 15:18:44,CLOSED,BUY,6710,00,-,6716,50,-,-,-,5338,2025-09-18 12:30:00,-,TP_HIT,TP,5341,2025-09-18 13:15:00,6716,50,6,50,32,50
T0057,2025-10-28 15:18:44,REGISTERED,BUY,6711,00,6703,50,6718,50,7,50,7,50,1,00,5341,2025-09-18 13:15:00,e45bdb34-c1f5-40df-88c3-c401a61ee000,PENDING,,-,-,-,-,-
T0057,2025-10-28 15:18:44,CLOSED,BUY,6711,00,6703,50,-,-,-,-,5341,2025-09-18 13:15:00,-,SL_HIT,SL,5347,2025-09-18 14:45:00,6703,50,-7,50,-37,50
T0058,2025-10-28 15:18:44,REGISTERED,BUY,6710,50,6707,25,6713,75,3,25,3,25,1,00,5347,2025-09-18 14:45:00,2068521e-c97b-4a8b-8f75-4ad9a9d106b3,PENDING,,-,-,-,-,-
T0058,2025-10-28 15:18:44,CANCELLED,BUY,6710,50,-,-,-,-,-,5351,2025-09-18 15:45:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0059,2025-10-28 15:18:45,REGISTERED,BUY,6709,75,6706,75,6712,75,3,00,3,00,1,00,5353,2025-09-18 16:15:00,ea68b7ed-db9e-44d4-a56a-4b93fa9cd9cd,PENDING,,-,-,-,-,-
T0059,2025-10-28 15:18:45,CLOSED,BUY,6709,75,6706,75,-,-,-,-,5353,2025-09-18 16:15:00,-,SL_HIT,SL,5355,2025-09-18 16:45:00,6706,75,-3,00,-15,00
T0060,2025-10-28 15:18:45,REGISTERED,BUY,6708,25,6705,25,6717,25,3,00,9,00,3,00,5355,2025-09-18 16:45:00,cf81181c-8303-443d-90fb-8ef43f3ece2d,PENDING,,-,-,-,-,-
T0060,2025-10-28 15:18:45,CLOSED,BUY,6708,25,6705,25,-,-,-,-,5355,2025-09-18 16:45:00,-,SL_HIT,SL,5359,2025-09-18 17:45:00,6705,25,-3,00,-15,00
T0061,2025-10-28 15:18:45,REGISTERED,BUY,6717,25,6706,50,6728,00,10,75,10,75,1,00,5359,2025-09-18 17:45:00,LG_15_20250918_164500_BuySide,PENDING,,-,-,-,-,-
T0061,2025-10-28 15:18:49,EXPIRED,BUY,6717,25,-,-,-,-,-,5465,2025-09-19 21:15:00,-,EXPIRED,estructura no existe,-,-,-,-,-
T0062,2025-10-28 15:18:49,REGISTERED,BUY,6719,75,6708,30,6731,20,11,45,11,45,1,00,5466,2025-09-19 21:30:00,c4efd23e-6272-4701-a02c-92b0386199c8,PENDING,,-,-,-,-,-
T0062,2025-10-28 15:18:50,CLOSED,BUY,6719,75,6708,30,-,-,-,-,5466,2025-09-19 21:30:00,-,SL_HIT,SL,5509,2025-09-22 09:15:00,6708,30,-11,45,-57,25
T0063,2025-10-28 15:18:50,REGISTERED,BUY,6697,25,6687,05,6712,25,10,20,15,00,1,47,5509,2025-09-22 09:15:00,2dfed8f1-a1e9-4c36-9064-9810d650268f,PENDING,,-,-,-,-,-
T0063,2025-10-28 15:18:51,CLOSED,BUY,6697,25,-,6712,25,-,-,-,5509,2025-09-22 09:15:00,-,TP_HIT,TP,5535,2025-09-22 15:45:00,6712,25,15,00,75,00
T0064,2025-10-28 15:18:53,REGISTERED,BUY,6752,25,6744,05,6760,45,8,20,8,20,1,00,5580,2025-09-23 04:00:00,LG_15_20250923_040000_BuySide,PENDING,,-,-,-,-,-
T0064,2025-10-28 15:18:54,CLOSED,BUY,6752,25,6744,05,-,-,-,-,5580,2025-09-23 04:00:00,-,SL_HIT,SL,5617,2025-09-23 13:15:00,6744,05,-8,20,-41,00
T0065,2025-10-28 15:18:54,REGISTERED,BUY,6749,50,6742,50,6756,50,7,00,7,00,1,00,5617,2025-09-23 13:15:00,e658bf39-63d4-4a59-9eec-c557397f8406,PENDING,,-,-,-,-,-
T0065,2025-10-28 15:18:54,CLOSED,BUY,6749,50,-,6756,50,-,-,-,5617,2025-09-23 13:15:00,-,TP_HIT,TP,5628,2025-09-23 16:00:00,6756,50,7,00,35,00
