TradeID,Timestamp,Action,Direction,Entry,SL,TP,RiskPoints,RewardPoints,RR,Bar,EntryBarTime,StructureID,Status,ExitReason,ExitBar,ExitBarTime,ExitPrice,PnLPoints,PnLDollars
T0016,2025-11-02 09:53:46,CLOSED,BUY,6579,25,6568,05,-,-,-,-,19707,2025-09-05 08:00:00,-,SL_HIT,SL,19734,2025-09-05 14:45:00,6568,05,-11,20,-56,00
T0017,2025-11-02 09:53:46,REGISTERED,BUY,6561,00,6548,80,6573,50,12,20,12,50,1,02,19740,2025-09-05 16:15:00,3d5dbb55-8456-4f33-9e6a-3d53a7fa9706,PENDING,,-,-,-,-,-
T0017,2025-11-02 09:53:46,CLOSED,BUY,6561,00,6548,80,-,-,-,-,19740,2025-09-05 16:15:00,-,SL_HIT,SL,19742,2025-09-05 16:45:00,6548,80,-12,20,-61,00
T0018,2025-11-02 09:53:46,REGISTERED,BUY,6542,50,6536,05,6573,50,6,45,31,00,4,81,19746,2025-09-05 17:45:00,9471bf6a-8031-4a22-a709-f3724338d844,PENDING,,-,-,-,-,-
T0018,2025-11-02 09:53:46,CANCELLED,BUY,6542,50,-,-,-,-,-,19747,2025-09-05 18:00:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0019,2025-11-02 09:53:46,REGISTERED,BUY,6547,25,6536,05,6598,50,11,20,51,25,4,58,19761,2025-09-05 21:30:00,348e336e-9882-473a-b522-be3f6349ebbb,PENDING,,-,-,-,-,-
T0019,2025-11-02 09:53:46,CANCELLED,BUY,6547,25,-,-,-,-,-,19762,2025-09-05 21:45:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0020,2025-11-02 09:53:47,REGISTERED,BUY,6554,75,6548,80,6563,75,5,95,9,00,1,51,19770,2025-09-08 00:45:00,a049c561-d7bc-42c2-8afc-b163d01bad10,PENDING,,-,-,-,-,-
T0020,2025-11-02 09:53:47,CLOSED,BUY,6554,75,-,6563,75,-,-,-,19770,2025-09-08 00:45:00,-,TP_HIT,TP,19776,2025-09-08 02:15:00,6563,75,9,00,45,00
T0021,2025-11-02 09:53:47,REGISTERED,BUY,6561,00,6548,80,6573,50,12,20,12,50,1,02,19776,2025-09-08 02:15:00,3d5dbb55-8456-4f33-9e6a-3d53a7fa9706,PENDING,,-,-,-,-,-
T0021,2025-11-02 09:53:48,CLOSED,BUY,6561,00,6548,80,-,-,-,-,19776,2025-09-08 02:15:00,-,SL_HIT,SL,19847,2025-09-08 20:00:00,6548,80,-12,20,-61,00
T0022,2025-11-02 09:53:49,REGISTERED,BUY,6565,00,6552,30,6587,50,12,70,22,50,1,77,19855,2025-09-08 22:00:00,40646f5e-1ad9-4136-b07d-17d459f035aa,PENDING,,-,-,-,-,-
T0022,2025-11-02 09:53:50,CLOSED,BUY,6565,00,6552,30,-,-,-,-,19855,2025-09-08 22:00:00,-,SL_HIT,SL,19926,2025-09-09 16:45:00,6552,30,-12,70,-63,50
T0023,2025-11-02 09:53:50,REGISTERED,BUY,6565,50,6552,30,6587,50,13,20,22,00,1,67,19929,2025-09-09 17:30:00,78f4c26f-1ac2-4661-aec8-d767f01d43d9,PENDING,,-,-,-,-,-
T0023,2025-11-02 09:53:50,CANCELLED,BUY,6565,50,-,-,-,-,-,19930,2025-09-09 17:45:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0024,2025-11-02 09:53:50,REGISTERED,BUY,6568,75,6556,80,6587,50,11,95,18,75,1,57,19936,2025-09-09 19:15:00,094ad4a8-61ae-4c21-9328-3bc5dca15512,PENDING,,-,-,-,-,-
T0024,2025-11-02 09:53:50,CLOSED,BUY,6568,75,-,6587,50,-,-,-,19936,2025-09-09 19:15:00,-,TP_HIT,TP,19949,2025-09-09 22:30:00,6587,50,18,75,93,75
T0025,2025-11-02 09:53:50,REGISTERED,BUY,6587,25,6576,05,6598,50,11,20,11,25,1,00,19952,2025-09-10 00:15:00,7a8d4bae-aca1-4965-9b4e-73f3afca369d,PENDING,,-,-,-,-,-
T0025,2025-11-02 09:53:51,CLOSED,BUY,6587,25,-,6598,50,-,-,-,19952,2025-09-10 00:15:00,-,TP_HIT,TP,19986,2025-09-10 08:45:00,6598,50,11,25,56,25
T0026,2025-11-02 09:53:52,REGISTERED,BUY,6596,75,6583,05,6610,45,13,70,13,70,1,00,20038,2025-09-10 21:45:00,LG_15_20250910_174500_SellSide,PENDING,,-,-,-,-,-
T0026,2025-11-02 09:53:53,CLOSED,BUY,6596,75,-,6610,45,-,-,-,20038,2025-09-10 21:45:00,-,TP_HIT,TP,20095,2025-09-11 13:00:00,6610,45,13,70,68,50
T0027,2025-11-02 09:53:54,REGISTERED,BUY,6647,00,6639,30,6654,70,7,70,7,70,1,00,20157,2025-09-12 05:30:00,d4068995-16a1-424a-8f96-a9f4f6eaea44,PENDING,,-,-,-,-,-
T0027,2025-11-02 09:53:55,CLOSED,BUY,6647,00,6639,30,-,-,-,-,20157,2025-09-12 05:30:00,-,SL_HIT,SL,20176,2025-09-12 10:15:00,6639,30,-7,70,-38,50
T0028,2025-11-02 09:53:55,REGISTERED,BUY,6635,50,6629,50,6648,00,6,00,12,50,2,08,20176,2025-09-12 10:15:00,9167d666-ff3d-492b-b5b0-498b3327765e,PENDING,,-,-,-,-,-
T0028,2025-11-02 09:53:55,CLOSED,BUY,6635,50,-,6648,00,-,-,-,20176,2025-09-12 10:15:00,-,TP_HIT,TP,20196,2025-09-12 15:15:00,6648,00,12,50,62,50
T0029,2025-11-02 09:53:55,REGISTERED,BUY,6638,50,6632,50,6648,00,6,00,9,50,1,58,20197,2025-09-12 15:30:00,5c83692f-d4f2-4480-8a95-3aee10b11ec3,PENDING,,-,-,-,-,-
T0029,2025-11-02 09:53:56,EXPIRED,BUY,6638,50,-,-,-,-,-,20217,2025-09-12 20:30:00,-,EXPIRED,score decayó a 0,46,-,-,-,-,-
T0030,2025-11-02 09:53:56,REGISTERED,BUY,6642,50,6629,75,6655,25,12,75,12,75,1,00,20223,2025-09-12 22:00:00,defd428c-ae6c-4702-b8f4-bcf927e3013b,PENDING,,-,-,-,-,-
T0030,2025-11-02 09:53:57,CLOSED,BUY,6642,50,-,6655,25,-,-,-,20223,2025-09-12 22:00:00,-,TP_HIT,TP,20262,2025-09-15 08:45:00,6655,25,12,75,63,75
T0031,2025-11-02 09:53:57,REGISTERED,BUY,6663,50,6650,80,6676,20,12,70,12,70,1,00,20297,2025-09-15 17:30:00,1bf98576-6172-4f84-bf61-67955231c329,PENDING,,-,-,-,-,-
T0031,2025-11-02 09:53:58,CLOSED,BUY,6663,50,-,6676,20,-,-,-,20297,2025-09-15 17:30:00,-,TP_HIT,TP,20315,2025-09-15 22:00:00,6676,20,12,70,63,50
T0032,2025-11-02 09:53:58,REGISTERED,BUY,6663,50,6650,80,6677,00,12,70,13,50,1,06,20329,2025-09-16 02:30:00,LG_15_20250915_204500_SellSide,PENDING,,-,-,-,-,-
T0032,2025-11-02 09:53:58,EXPIRED,BUY,6663,50,-,-,-,-,-,20349,2025-09-16 07:30:00,-,EXPIRED,estructura no existe,-,-,-,-,-
T0033,2025-11-02 09:53:58,REGISTERED,BUY,6687,25,6672,80,6701,70,14,45,14,45,1,00,20353,2025-09-16 08:30:00,18e93c4e-5603-447f-bc27-ec605b9ad23b,PENDING,,-,-,-,-,-
T0033,2025-11-02 09:53:59,CLOSED,BUY,6687,25,6672,80,-,-,-,-,20353,2025-09-16 08:30:00,-,SL_HIT,SL,20383,2025-09-16 16:00:00,6672,80,-14,45,-72,25
T0034,2025-11-02 09:53:59,REGISTERED,BUY,6670,25,6660,50,6693,00,9,75,22,75,2,33,20383,2025-09-16 16:00:00,79aa559e-b872-4c3d-a3d7-bc3b29dee6ae,PENDING,,-,-,-,-,-
T0034,2025-11-02 09:54:01,CLOSED,BUY,6670,25,6660,50,-,-,-,-,20383,2025-09-16 16:00:00,-,SL_HIT,SL,20454,2025-09-17 10:45:00,6660,50,-9,75,-48,75
T0035,2025-11-02 09:54:02,REGISTERED,BUY,6671,00,6659,55,6682,45,11,45,11,45,1,00,20505,2025-09-18 00:30:00,9a967972-e628-4c70-81b9-5a8dc831876a,PENDING,,-,-,-,-,-
T0035,2025-11-02 09:54:02,EXPIRED,BUY,6671,00,-,-,-,-,-,20544,2025-09-18 10:15:00,-,EXPIRED,Distancia: 33,00 pts,-,-,-,-,-
T0036,2025-11-02 09:54:03,REGISTERED,BUY,6708,50,6702,75,6714,25,5,75,5,75,1,00,20552,2025-09-18 12:15:00,8b43bc9c-a0df-404e-8657-b4475f40da6e,PENDING,,-,-,-,-,-
T0036,2025-11-02 09:54:03,CLOSED,BUY,6708,50,-,6714,25,-,-,-,20552,2025-09-18 12:15:00,-,TP_HIT,TP,20556,2025-09-18 13:15:00,6714,25,5,75,28,75
T0037,2025-11-02 09:54:03,REGISTERED,BUY,6711,25,6702,75,6719,75,8,50,8,50,1,00,20556,2025-09-18 13:15:00,4a03a096-014a-4497-8184-c71d59672f71,PENDING,,-,-,-,-,-
T0037,2025-11-02 09:54:03,CLOSED,BUY,6711,25,6702,75,-,-,-,-,20556,2025-09-18 13:15:00,-,SL_HIT,SL,20563,2025-09-18 15:00:00,6702,75,-8,50,-42,50
T0038,2025-11-02 09:54:03,REGISTERED,BUY,6708,25,6702,00,6714,50,6,25,6,25,1,00,20563,2025-09-18 15:00:00,54ab1e37-c9c0-48a7-8c82-fe02db3c41dd,PENDING,,-,-,-,-,-
T0038,2025-11-02 09:54:03,CLOSED,BUY,6708,25,-,6714,50,-,-,-,20563,2025-09-18 15:00:00,-,TP_HIT,TP,20570,2025-09-18 16:45:00,6714,50,6,25,31,25
T0039,2025-11-02 09:54:03,REGISTERED,BUY,6694,00,6682,55,6719,75,11,45,25,75,2,25,20570,2025-09-18 16:45:00,d8ff94fc-18a3-4244-8b8c-85d8a7690adf,PENDING,,-,-,-,-,-
T0039,2025-11-02 09:54:05,CLOSED,BUY,6694,00,6682,55,-,-,-,-,20570,2025-09-18 16:45:00,-,SL_HIT,SL,20632,2025-09-19 09:15:00,6682,55,-11,45,-57,25
T0040,2025-11-02 09:54:05,REGISTERED,BUY,6693,50,6679,55,6719,75,13,95,26,25,1,88,20633,2025-09-19 09:30:00,539b7395-ca88-47b4-8fab-45426afdb03c,PENDING,,-,-,-,-,-
T0040,2025-11-02 09:54:06,CLOSED,BUY,6693,50,-,6719,75,-,-,-,20633,2025-09-19 09:30:00,-,TP_HIT,TP,20680,2025-09-19 21:15:00,6719,75,26,25,131,25
T0041,2025-11-02 09:54:06,REGISTERED,BUY,6719,25,6707,30,6731,20,11,95,11,95,1,00,20700,2025-09-22 03:15:00,LG_15_20250922_021500_BuySide,PENDING,,-,-,-,-,-
T0041,2025-11-02 09:54:06,CLOSED,BUY,6719,25,6707,30,-,-,-,-,20700,2025-09-22 03:15:00,-,SL_HIT,SL,20724,2025-09-22 09:15:00,6707,30,-11,95,-59,75
T0042,2025-11-02 09:54:07,REGISTERED,BUY,6719,75,6708,30,6731,50,11,45,11,75,1,03,20729,2025-09-22 10:30:00,0c7657ed-223a-4710-96dc-4e29f1cafab7,PENDING,,-,-,-,-,-
T0042,2025-11-02 09:54:07,CLOSED,BUY,6719,75,-,6731,50,-,-,-,20729,2025-09-22 10:30:00,-,TP_HIT,TP,20755,2025-09-22 17:00:00,6731,50,11,75,58,75
T0043,2025-11-02 09:54:08,REGISTERED,BUY,6737,75,6728,30,6751,00,9,45,13,25,1,40,20817,2025-09-23 09:30:00,762e4bef-0b95-4629-995d-05232e10a87f,PENDING,,-,-,-,-,-
T0043,2025-11-02 09:54:08,EXPIRED,BUY,6737,75,-,-,-,-,-,20837,2025-09-23 14:30:00,-,EXPIRED,score decayó a 0,16,-,-,-,-,-
T0044,2025-11-02 09:54:08,REGISTERED,BUY,6749,50,6742,50,6756,75,7,00,7,25,1,04,20837,2025-09-23 14:30:00,9295d4d3-36a3-4496-a714-b8b5837ed56b,PENDING,,-,-,-,-,-
T0044,2025-11-02 09:54:09,CLOSED,BUY,6749,50,6742,50,-,-,-,-,20837,2025-09-23 14:30:00,-,SL_HIT,SL,20848,2025-09-23 17:15:00,6742,50,-7,00,-35,00
T0045,2025-11-02 09:54:09,REGISTERED,BUY,6746,50,6742,50,6756,75,4,00,10,25,2,56,20848,2025-09-23 17:15:00,3e8b45ad-9c22-42b1-8ffa-acbab289e9df,PENDING,,-,-,-,-,-
T0045,2025-11-02 09:54:09,CLOSED,BUY,6746,50,6742,50,-,-,-,-,20848,2025-09-23 17:15:00,-,SL_HIT,SL,20850,2025-09-23 17:45:00,6742,50,-4,00,-20,00
T0046,2025-11-02 09:54:09,REGISTERED,BUY,6746,25,6742,50,6756,75,3,75,10,50,2,80,20850,2025-09-23 17:45:00,23cbf5d8-1290-4c58-837b-68eca0f8e4f0,PENDING,,-,-,-,-,-
T0046,2025-11-02 09:54:21,CLOSED,BUY,6746,25,6742,50,-,-,-,-,20850,2025-09-23 17:45:00,-,SL_HIT,SL,21405,2025-10-01 18:30:00,6742,50,-3,75,-18,75
T0047,2025-11-02 09:54:21,REGISTERED,BUY,6767,00,6755,80,6778,20,11,20,11,20,1,00,21440,2025-10-02 04:15:00,66034ad0-0eea-4d0d-ad45-a80c5014062d,PENDING,,-,-,-,-,-
T0047,2025-11-02 09:54:22,CLOSED,BUY,6767,00,-,6778,20,-,-,-,21440,2025-10-02 04:15:00,-,TP_HIT,TP,21479,2025-10-02 14:00:00,6778,20,11,20,56,00
T0048,2025-11-02 09:54:22,REGISTERED,BUY,6762,75,6752,00,6773,50,10,75,10,75,1,00,21486,2025-10-02 15:45:00,1344d08a-9009-4a0e-9080-f962e64db434,PENDING,,-,-,-,-,-
T0048,2025-11-02 09:54:22,CLOSED,BUY,6762,75,6752,00,-,-,-,-,21486,2025-10-02 15:45:00,-,SL_HIT,SL,21491,2025-10-02 17:00:00,6752,00,-10,75,-53,75
T0049,2025-11-02 09:54:22,REGISTERED,BUY,6760,75,6751,75,6769,75,9,00,9,00,1,00,21492,2025-10-02 17:15:00,809e974d-8b2c-49b6-8f18-6b60098fe13d,PENDING,,-,-,-,-,-
T0049,2025-11-02 09:54:23,CLOSED,BUY,6760,75,-,6769,75,-,-,-,21492,2025-10-02 17:15:00,-,TP_HIT,TP,21505,2025-10-02 20:30:00,6769,75,9,00,45,00
T0050,2025-11-02 09:54:23,REGISTERED,BUY,6763,50,6749,05,6781,00,14,45,17,50,1,21,21506,2025-10-02 20:45:00,c3b13677-d6f0-490c-8417-393fb438bd9e,PENDING,,-,-,-,-,-
T0050,2025-11-02 09:54:24,CLOSED,BUY,6763,50,-,6781,00,-,-,-,21506,2025-10-02 20:45:00,-,TP_HIT,TP,21540,2025-10-03 06:15:00,6781,00,17,50,87,50
T0051,2025-11-02 09:54:24,REGISTERED,BUY,6782,50,6771,05,6793,95,11,45,11,45,1,00,21569,2025-10-03 13:30:00,3f13ac65-0ec7-4a5c-b912-63c23ef5f734,PENDING,,-,-,-,-,-
T0051,2025-11-02 09:54:24,CLOSED,BUY,6782,50,-,6793,95,-,-,-,21569,2025-10-03 13:30:00,-,TP_HIT,TP,21582,2025-10-03 16:45:00,6793,95,11,45,57,25
T0052,2025-11-02 09:54:25,REGISTERED,BUY,6787,50,6776,55,6798,45,10,95,10,95,1,00,21593,2025-10-03 19:30:00,ec4835bc-d30d-44fd-9920-603158a4aa19,PENDING,,-,-,-,-,-
T0052,2025-11-02 09:54:25,CANCELLED,BUY,6787,50,-,-,-,-,-,21595,2025-10-03 20:00:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0053,2025-11-02 09:54:25,REGISTERED,BUY,6780,25,6766,05,6800,00,14,20,19,75,1,39,21600,2025-10-03 21:15:00,b6cc4b81-79b1-468b-a41d-ad981422663a,PENDING,,-,-,-,-,-
T0053,2025-11-02 09:54:25,CANCELLED,BUY,6780,25,-,-,-,-,-,21601,2025-10-03 21:30:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0054,2025-11-02 09:54:25,REGISTERED,BUY,6780,25,6766,05,6800,00,14,20,19,75,1,39,21626,2025-10-06 04:45:00,b6cc4b81-79b1-468b-a41d-ad981422663a,PENDING,,-,-,-,-,-
T0054,2025-11-02 09:54:29,CLOSED,BUY,6780,25,-,6800,00,-,-,-,21626,2025-10-06 04:45:00,-,TP_HIT,TP,21760,2025-10-07 15:15:00,6800,00,19,75,98,75
T0055,2025-11-02 09:54:32,REGISTERED,BUY,6798,00,6784,55,6811,45,13,45,13,45,1,00,21876,2025-10-08 21:15:00,c58d95d7-89e6-4c16-8d2b-c68d02406bb0,PENDING,,-,-,-,-,-
T0055,2025-11-02 09:54:33,CLOSED,BUY,6798,00,-,6811,45,-,-,-,21876,2025-10-08 21:15:00,-,TP_HIT,TP,21889,2025-10-09 01:30:00,6811,45,13,45,67,25
T0056,2025-11-02 09:54:33,REGISTERED,BUY,6808,50,6796,05,6820,95,12,45,12,45,1,00,21893,2025-10-09 02:30:00,25c3e096-e3fb-40e0-a607-155dd4ad6a1f,PENDING,,-,-,-,-,-
T0056,2025-11-02 09:54:36,CLOSED,BUY,6808,50,6796,05,-,-,-,-,21893,2025-10-09 02:30:00,-,SL_HIT,SL,21947,2025-10-09 16:00:00,6796,05,-12,45,-62,25
T0057,2025-11-02 09:54:36,REGISTERED,BUY,6787,75,6773,80,6812,25,13,95,24,50,1,76,21947,2025-10-09 16:00:00,b7c16a5b-89db-4cf5-ae4a-ffec9c25d0d6,PENDING,,-,-,-,-,-
T0057,2025-11-02 09:54:36,CLOSED,BUY,6787,75,6773,80,-,-,-,-,21947,2025-10-09 16:00:00,-,SL_HIT,SL,21950,2025-10-09 16:45:00,6773,80,-13,95,-69,75
T0058,2025-11-02 09:54:37,REGISTERED,BUY,6793,50,6783,55,6812,25,9,95,18,75,1,88,21978,2025-10-10 00:45:00,cbf339f9-399d-4f8b-8ec3-5c1b7c590b28,PENDING,,-,-,-,-,-
T0058,2025-11-02 09:54:39,EXPIRED,BUY,6793,50,-,-,-,-,-,22038,2025-10-10 15:45:00,-,EXPIRED,estructura no existe,-,-,-,-,-
T0059,2025-11-02 09:54:39,REGISTERED,BUY,6799,75,6786,05,6813,45,13,70,13,70,1,00,22038,2025-10-10 15:45:00,eca7db4b-cf91-4cee-8c04-ea39d2cb5e12,PENDING,,-,-,-,-,-
T0059,2025-11-02 09:54:39,CLOSED,BUY,6799,75,6786,05,-,-,-,-,22038,2025-10-10 15:45:00,-,SL_HIT,SL,22041,2025-10-10 16:30:00,6786,05,-13,70,-68,50
T0060,2025-11-02 09:54:39,REGISTERED,BUY,6792,25,6778,80,6807,25,13,45,15,00,1,12,22041,2025-10-10 16:30:00,4827adcb-45d6-4baa-9bbf-e5c4b314a8ea,PENDING,,-,-,-,-,-
T0060,2025-11-02 09:54:40,CLOSED,BUY,6792,25,6778,80,-,-,-,-,22041,2025-10-10 16:30:00,-,SL_HIT,SL,22043,2025-10-10 17:00:00,6778,80,-13,45,-67,25
T0061,2025-11-02 09:54:42,REGISTERED,SELL,6695,50,6705,70,6668,25,10,20,27,25,2,67,22105,2025-10-13 09:30:00,b4924400-4e29-47c0-adbf-176acc475f70,PENDING,,-,-,-,-,-
T0061,2025-11-02 09:54:42,CLOSED,SELL,6695,50,-,6668,25,-,-,-,22105,2025-10-13 09:30:00,-,TP_HIT,TP,22120,2025-10-13 13:15:00,6668,25,27,25,136,25
T0062,2025-11-02 09:54:47,REGISTERED,SELL,6626,50,6641,20,6540,25,14,70,86,25,5,87,22220,2025-10-14 15:15:00,1a7f3579-34c5-4f40-a1af-1912dcd0c8a6,PENDING,,-,-,-,-,-
T0062,2025-11-02 09:54:47,CLOSED,SELL,6626,50,6641,20,-,-,-,-,22220,2025-10-14 15:15:00,-,SL_HIT,SL,22224,2025-10-14 16:15:00,6641,20,-14,70,-73,50
T0063,2025-11-02 09:54:52,REGISTERED,SELL,6672,75,6685,20,6653,25,12,45,19,50,1,57,22329,2025-10-15 19:30:00,8b833c2a-f2aa-433b-b9eb-3cdfde1aedec,PENDING,,-,-,-,-,-
T0063,2025-11-02 09:54:52,CANCELLED,SELL,6672,75,-,-,-,-,-,22330,2025-10-15 19:45:00,-,CANCELLED,BOS contradictorio,-,-,-,-,-
T0064,2025-11-02 09:54:58,REGISTERED,SELL,6587,00,6598,75,6540,25,11,75,46,75,3,98,22478,2025-10-17 10:45:00,8fd130d1-79f8-42b9-8df8-84443307e434,PENDING,,-,-,-,-,-
T0064,2025-11-02 09:54:58,CLOSED,SELL,6587,00,6598,75,-,-,-,-,22478,2025-10-17 10:45:00,-,SL_HIT,SL,22480,2025-10-17 11:15:00,6598,75,-11,75,-58,75
T0065,2025-11-02 09:55:08,REGISTERED,BUY,6767,25,6753,80,6797,50,13,45,30,25,2,25,22672,2025-10-21 13:15:00,b1952c24-cb4f-4543-90e7-05d0e1e50b18,PENDING,,-,-,-,-,-
